Unnamed: 0,resid,resid_l2,resid_l2l3,regime,vix,vix3m,vix_term,baa10y,hy_oas,t10y2y
2022-03-11 14:30:00,0.014564025022091,0.018052246433146988,0.017207578371634922,stress,30.75,32.34,0.9508348794063078,2.35,,0.25
2022-03-14 13:30:00,0.014279250395148,0.01618320845598042,0.018507195577946438,stress,31.77,33.32,0.9534813925570228,2.33,,0.27
2022-03-15 13:30:00,-0.0232954594428342,-0.028591198209561,-0.02277564005982058,stress,29.83,31.96,0.9333541927409261,2.36,,0.3
2022-03-16 13:30:00,-0.0091592509494452,-0.0007514633711142114,-0.007954138684648789,stress,26.67,28.96,0.9209254143646409,2.23,,0.24
2022-03-17 13:30:00,-0.0018193519482786,0.0013332008040711275,-0.0009206393454878272,stress,25.67,28.22,0.9096385542168676,2.17,,0.26
2022-03-18 13:30:00,-0.0043550441449142,-0.00018353869373889057,0.0007096892701736936,stress,23.87,26.55,0.8990583804143126,2.14,,0.17
2022-03-21 13:30:00,-0.0004977187223341,0.004248432491576258,0.007625117655813932,stress,23.53,26.38,0.8919636087945414,2.07,,0.18
2022-03-22 13:30:00,-0.0013577055290294,-0.0008821094359669936,0.001505862134537136,stress,22.94,25.85,0.8874274661508704,2.05,,0.2
2022-03-23 13:30:00,-0.008166979560895,-0.006041683016420832,-0.004074150064066249,stress,23.57,26.41,0.8924649753881105,2.03,,0.19
2022-03-24 13:30:00,-0.001214628006091,-0.0013959346532391593,0.0014944062332570248,stress,21.67,25.3,0.8565217391304348,2.01,,0.21
2022-03-25 13:30:00,0.0140734730505416,0.018617811254277417,0.01692559363596219,stress,20.81,24.72,0.8418284789644013,1.96,,0.18
2022-03-28 13:30:00,-0.0019542586314751,0.0012984975862313395,0.004836253382941301,normal,19.63,24.18,0.8118279569892473,1.94,,0.11
2022-03-29 13:30:00,-0.0071067997053261,-0.0035962094760072618,-0.012682218396773555,normal,18.9,23.19,0.8150064683053039,1.91,,0.06
2022-03-30 13:30:00,-0.0060643580588288,-0.006466886067562419,-0.0017878984758346152,normal,19.33,23.57,0.8201103097157403,1.93,,0.04
2022-03-31 13:30:00,0.0005842919581883,0.0012731342914582642,-0.0008804382534909466,stress,20.56,24.46,0.8405560098119378,1.93,,0.04
2022-04-01 13:30:00,0.0008963063563559,0.010732231471310836,0.006116270378697529,normal,19.63,24.21,0.8108219743907475,1.81,,-0.05
2022-04-04 13:30:00,-0.0143318625777914,-0.015786182891337253,-0.01063416871636836,normal,18.57,23.03,0.8063395570994355,1.81,,-0.01
2022-04-05 13:30:00,0.0017238996454093,0.0040595235063401874,0.005772900660834558,stress,21.03,24.9,0.8445783132530121,1.77,,0.03
2022-04-06 13:30:00,0.007715498133967,0.006323447018805727,0.004122431895202938,stress,22.1,25.8,0.8565891472868218,1.77,,0.11
2022-04-07 13:30:00,0.0108879263050901,0.008090876614258665,0.011340072002301398,stress,21.55,25.23,0.8541418945699564,1.78,,0.19
2022-04-08 13:30:00,0.0150238723674243,0.014925965698093964,0.012696127064483703,stress,21.16,25.17,0.8406833531982518,1.78,,0.19
2022-04-11 13:30:00,0.0003549806138296,-0.004454868409412555,-0.011595470373658668,stress,24.37,27.0,0.9025925925925926,1.82,,0.29
2022-04-12 13:30:00,0.0008833201442433,-0.005705598665322473,-0.006170791723810286,stress,24.26,27.17,0.8928965771071035,1.92,,0.33
2022-04-13 13:30:00,-0.0098524796412172,-0.011741854494719385,-0.01411264478476357,stress,21.82,25.54,0.8543461237274863,1.94,,0.33
2022-04-14 13:30:00,0.0118525772020871,0.01173381633473523,0.007218396096679745,stress,22.7,26.03,0.8720706876680753,1.93,,0.36
2022-04-18 13:30:00,0.017123761592487,,,stress,22.17,25.75,0.8609708737864078,1.94,,0.39
2022-04-19 13:30:00,0.0046673948238471,0.007575422963137062,0.00472010595525483,stress,21.37,25.06,0.8527533918595372,1.91,,0.32
2022-04-20 13:30:00,0.030470460832168,0.03170946201302881,0.02443890345689498,stress,20.32,24.15,0.8414078674948241,1.91,,0.25
2022-04-21 13:30:00,-0.0207997335508199,-0.02110776548657271,-0.01914915191270399,stress,22.68,26.11,0.868632707774799,1.93,,0.22
2022-04-22 13:30:00,-0.0081089901357442,-0.006532415904121687,-0.0032177668280823305,stress,28.21,29.87,0.9444258453297623,1.96,,0.18
2022-04-25 13:30:00,-0.0062638597342726,-0.010542474374718964,-0.007803263983227615,stress,27.02,29.07,0.9294805641554867,2.03,,0.18
2022-04-26 13:30:00,0.0035657629036737,0.007078341316808592,0.005088059018027048,stress,33.52,33.14,1.011466505733253,2.06,,0.23
2022-04-27 13:30:00,0.0083631918531626,0.007286532921939588,0.008376523356387628,stress,31.6,32.2,0.9813664596273292,2.05,,0.24
2022-04-28 13:30:00,-0.0104965404495755,-0.012234793189589867,-0.002820250316515993,stress,29.99,31.15,0.962760834670947,2.06,,0.22
2022-04-29 13:30:00,0.0156546923113804,0.019016315470042643,0.011068715558617746,stress,33.4,33.18,1.0066305003013862,2.05,,0.19
2022-05-02 13:30:00,-0.0052004879236456,-0.007639732521164173,-0.00887660994286995,stress,32.34,33.01,0.979703120266586,2.08,,0.26
2022-05-03 13:30:00,0.0140861983242649,0.013477445203899752,0.005696772418432871,stress,29.25,30.81,0.949367088607595,2.05,,0.19
2022-05-04 13:30:00,-0.0002164408343301,-0.004122851583773733,-0.002296768375513108,stress,25.42,28.09,0.9049483802064793,2.08,,0.27
2022-05-05 13:30:00,0.0164400714721981,0.019739136938916334,0.016859571019592928,stress,31.2,32.68,0.9547123623011016,2.1,,0.34
2022-05-06 13:30:00,0.0069755071499533,0.006943022237406019,0.012754912060767062,stress,30.19,32.31,0.9343856391210151,2.09,,0.4
2022-05-09 13:30:00,-0.0321041208822619,-0.034211587825335274,-0.03197466112074293,stress,34.75,35.05,0.9914407988587732,2.17,,0.44
2022-05-10 13:30:00,-0.0075518278450008,-0.008552997931757147,-0.001099533812912337,stress,32.99,33.97,0.9711510156020019,2.16,,0.37
2022-05-11 13:30:00,3.699163565985125e-05,-0.00034000261942608643,-0.0007411595709166134,stress,32.56,33.63,0.968183169788879,2.17,,0.25
2022-05-12 13:30:00,-0.0031314308562316,-0.004333908379554217,-0.01761456602752948,stress,31.77,33.08,0.9603990326481258,2.2,,0.28
2022-05-13 13:30:00,0.0064740512304761,0.0044664945523372615,0.0013133950774038092,stress,28.87,30.7,0.9403908794788274,2.24,,0.32
2022-05-16 13:30:00,0.0031002920469204,0.0007428022069542414,-0.0006821411439218964,stress,27.47,29.51,0.930870891223314,2.29,,0.3
2022-05-17 13:30:00,0.0035465100925644,0.003572158237142212,-0.0005410542734368834,stress,26.1,28.37,0.9199859005992246,2.27,,0.27
2022-05-18 13:30:00,-0.0005168051447415,-0.0013989628780955387,-0.0023715706807013975,stress,30.96,32.8,0.9439024390243903,2.31,,0.21
2022-05-19 13:30:00,0.0219486804575562,0.01939814394865995,0.011009516178243625,stress,29.35,30.79,0.9532315686911336,2.37,,0.21
2022-05-20 13:30:00,-0.0168666320504038,-0.016952418554826373,-0.01560684115895321,stress,29.43,31.14,0.9450867052023121,2.36,,0.18
2022-05-23 13:30:00,0.0124817817875429,0.012831949649324827,0.020951718440180747,stress,28.48,30.29,0.9402443050511721,2.33,,0.21
2022-05-24 13:30:00,-0.0100943671090523,-0.009800714653524948,-0.012817019289507414,stress,29.45,30.74,0.9580351333767079,2.34,,0.26
2022-05-25 13:30:00,0.0102341574117567,0.009397471406710267,0.00047098782604141666,stress,28.37,29.73,0.9542549613185335,2.29,,0.27
2022-05-26 13:30:00,-0.0027888804262428,-0.004074103413504599,-0.008746052058749662,stress,27.5,29.28,0.9392076502732241,2.25,,0.29
2022-05-27 13:30:00,0.0036457871204089,0.0036387057083982315,0.0047015986998781255,stress,25.72,28.02,0.9179157744468237,2.26,,0.27
2022-05-31 13:30:00,-0.0095657492391223,,,stress,26.19,27.99,0.9356913183279744,2.18,,0.32
2022-06-01 04:00:00,0.0255619361932814,0.024081664152584892,0.028192196543971943,stress,25.69,27.72,0.9267676767676769,2.08,,0.28
2022-06-01 13:30:00,-0.0182762667756063,-0.021779129455030043,-0.018238428974533417,stress,25.69,27.72,0.9267676767676769,2.08,,0.28
2022-06-02 13:30:00,0.0111560279260655,0.011761570171825192,0.015187558139797422,stress,24.72,27.06,0.9135254988913526,2.1,,0.27
2022-06-03 13:30:00,0.0192131586749717,0.018522049058589403,0.009566072536589558,stress,24.79,27.33,0.907061836809367,2.09,,0.3
2022-06-06 13:30:00,0.014230052587573,0.01364194092206524,0.01297034427496808,stress,25.07,27.22,0.9210139603232917,2.08,,0.31
2022-06-07 13:30:00,0.0223370564396781,0.0234233422172035,0.022457186030052926,stress,24.02,26.52,0.9057315233785822,2.07,,0.23
2022-06-08 13:30:00,-0.0090848352457297,-0.009207188990462243,-0.002742745754832296,stress,23.96,26.54,0.9027882441597589,2.07,,0.25
2022-06-09 13:30:00,0.0047723543304529,0.006180320468386444,0.0073495411624042994,stress,26.09,28.01,0.9314530524812566,2.07,,0.21
2022-06-10 13:30:00,-0.0191245644274882,-0.018689877710240995,-0.019947602346206728,stress,27.75,29.72,0.9337146702557201,2.04,,0.09
2022-06-13 13:30:00,-0.0075932369309527,-0.004228540997181786,0.007948633916592174,stress,34.02,34.24,0.9935747663551402,1.98,,0.03
2022-06-14 13:30:00,-0.0115181835968229,-0.012522991458207513,-0.009653972959729971,stress,32.69,33.28,0.9822716346153845,1.99,,0.04
2022-06-15 13:30:00,7.968582346730077e-05,0.0008286771091929892,0.007830127878612661,stress,29.62,30.78,0.9623131903833658,2.1,,0.13
2022-06-16 13:30:00,-0.0312060183297356,-0.027120532119532706,-0.018947004090760278,stress,32.95,33.49,0.9838757838160646,2.13,,0.14
2022-06-17 13:30:00,-0.0057554220668301,-0.006152413234221726,-0.008438534461917866,stress,31.13,32.36,0.9619901112484549,2.13,,0.08
2022-06-21 13:30:00,0.0090357958284682,,,stress,30.19,31.25,0.96608,2.13,,0.1
2022-06-22 13:30:00,-0.0055936008145424,-0.004469505140088523,-0.007733834947879716,stress,28.95,30.24,0.9573412698412699,2.17,,0.1
2022-06-23 13:30:00,0.0027957390814527,0.005397450214516123,0.00819711677677479,stress,29.05,30.19,0.9622391520370983,2.2,,0.08
2022-06-24 13:30:00,0.0084206511060367,0.007483791794375807,0.005006326521779862,stress,27.23,28.95,0.940587219343696,2.22,,0.09
2022-06-27 13:30:00,0.0102096022313453,0.007282779743703436,-0.0012855408253206798,stress,26.95,28.18,0.9563520227111426,2.19,,0.12
2022-06-28 13:30:00,-0.0127585224462441,-0.0087122153486918,-0.017169410592519124,stress,28.36,29.15,0.9728987993138937,2.22,,0.1
2022-06-29 13:30:00,-0.0227543869723019,-0.019706127532020674,-0.007585574264632815,stress,28.16,29.0,0.9710344827586207,2.24,,0.04
2022-06-30 13:30:00,0.0113767908928411,0.017397597007189763,0.014836251490199844,stress,28.71,29.71,0.9663412992258499,2.31,,0.06
2022-07-01 13:30:00,-0.0002173064123527,0.007214465269345543,0.0029218704057524855,stress,26.7,28.52,0.9361851332398317,2.42,,0.04
2022-07-05 13:30:00,-0.012856647491869,,,stress,27.54,28.9,0.9529411764705883,2.41,,0.0
2022-07-06 13:30:00,-0.0057284854994529,-0.006644917462986962,0.002022444209931782,stress,26.73,28.39,0.9415287072912998,2.39,,-0.04
2022-07-07 13:30:00,0.0221118972514563,0.01654860007917923,0.012639478961552939,stress,26.08,28.03,0.9304316803424901,2.33,,-0.02
2022-07-08 13:30:00,-0.0063586086474969,-0.009269987612087433,-0.005783492992527054,stress,24.64,27.3,0.9025641025641026,2.31,,-0.03
2022-07-11 13:30:00,0.0018574993105085,0.006545166947343244,0.00860725591358009,stress,26.17,28.25,0.9263716814159293,2.32,,-0.08
2022-07-12 13:30:00,0.0006830367930095,0.000876375367853834,-0.008199557195941762,stress,27.29,28.82,0.9469118667591949,2.31,,-0.07
2022-07-13 13:30:00,0.0031901108779026,0.00878140671377416,0.007771734059181972,stress,26.82,28.56,0.939075630252101,2.32,,-0.22
2022-07-14 13:30:00,0.00035649798032,-0.0017670399824285545,0.010413211744339596,stress,26.4,28.61,0.9227542817196784,2.31,,-0.19
2022-07-15 13:30:00,-0.0012547899997271,-0.004465137043352226,-0.005879066977136523,stress,24.23,27.08,0.8947562776957164,2.3,,-0.2
2022-07-18 13:30:00,0.0044943152634093,0.003812637470443236,-0.0035982096517475602,stress,25.3,27.82,0.9094176851186198,2.28,,-0.19
2022-07-19 13:30:00,0.0238964164732386,0.02288069776809164,0.01628412617572419,stress,24.5,27.31,0.8971072867081655,2.26,,-0.22
2022-07-20 13:30:00,0.0069301926048492,0.0013892237471450127,-0.00482898018590763,stress,23.88,26.7,0.8943820224719101,2.2,,-0.21
2022-07-21 13:30:00,0.000612087186455,0.0012294553047318031,0.006550230054165085,stress,23.11,26.22,0.8813882532418001,2.23,,-0.19
2022-07-22 13:30:00,-0.0061062500793527,-0.0018699396323687608,-0.001641801684518997,stress,23.03,25.97,0.8867924528301888,2.28,,-0.21
2022-07-25 13:30:00,0.0051587226594085,0.007202250545039757,0.0029969372012841394,stress,23.36,25.8,0.9054263565891473,2.31,,-0.19
2022-07-26 13:30:00,0.0144908453695063,0.015473481452465777,0.008101138559861823,stress,24.69,26.42,0.9345193035579107,2.29,,-0.21
2022-07-27 13:30:00,-0.0068467800307978,-0.009354328229377918,-0.0012872141703444417,stress,23.24,25.31,0.9182141446068748,2.3,,-0.18
2022-07-28 13:30:00,0.0339884908566627,0.041039873664402364,0.036412846935770286,stress,22.33,24.33,0.917796958487464,2.42,,-0.17
2022-07-29 13:30:00,-0.0068387092757959,-0.008385546477091044,0.003118042110296518,stress,21.33,23.79,0.8965952080706179,2.36,,-0.22
2022-08-01 13:30:00,-0.008705077603815,-0.002306659103268374,-0.005500798442050965,stress,22.84,24.86,0.918744971842317,2.38,,-0.3
2022-08-02 13:30:00,-0.0027516731704599,-0.0021531640619734884,-0.006433737135988882,stress,23.93,25.66,0.9325798908807482,2.29,,-0.31
2022-08-03 13:30:00,-0.0076670114450265,-0.011143275183434078,-0.006046737612127394,stress,21.95,24.37,0.9006975789905621,2.29,,-0.37
2022-08-04 13:30:00,-0.009295262253885,-0.010744686956380372,-0.008304130309332181,stress,21.44,24.32,0.8815789473684211,2.32,,-0.35
2022-08-05 13:30:00,-0.0003054834206193,0.001027167214164398,-0.008573258738395581,stress,21.15,24.18,0.8746898263027295,2.29,,-0.41
2022-08-08 13:30:00,0.0011330194495129,0.0021946665871560695,-0.00970198965032209,stress,21.29,24.48,0.86968954248366,2.26,,-0.44
2022-08-09 13:30:00,-0.0087937007053449,-0.006421958129517677,0.003709328062745572,stress,21.77,24.69,0.8817334953422438,2.26,,-0.48
2022-08-10 13:30:00,0.0122149835968389,0.007880171953776341,0.000889726402613724,normal,19.74,23.46,0.8414322250639386,2.29,,-0.45
2022-08-11 13:30:00,0.0084616076710214,0.005237633061427322,-0.0017500591851773144,stress,20.2,23.71,0.8519611978068325,2.29,,-0.36
2022-08-12 13:30:00,0.0047673132325065,0.0059136715035575105,0.003632287737685973,normal,19.53,23.31,0.8378378378378379,2.27,,-0.41
2022-08-15 13:30:00,-0.0067334514713076,-0.005859983613531328,-0.004760127006358137,normal,19.95,23.32,0.8554888507718696,2.27,,-0.41
2022-08-16 13:30:00,-0.0023899634849993,-0.0018981721876595945,8.335920487740007e-05,normal,19.69,23.32,0.8443396226415095,2.27,,-0.43
2022-08-17 13:30:00,0.0017980005791985,-0.0005080240352905315,0.010160215399982207,normal,19.9,23.6,0.8432203389830507,2.24,,-0.39
2022-08-18 13:30:00,0.0052144874477008,0.002377433306264976,-0.0008270237173025816,normal,19.56,23.39,0.8362548097477553,2.24,,-0.34
2022-08-19 13:30:00,-0.0135957444446756,-0.015184383550076518,-0.00911967746771815,stress,20.6,24.32,0.8470394736842106,2.25,,-0.27
2022-08-22 13:30:00,-0.0060489696706029,0.000662372852597775,-0.0015768480366914169,stress,23.8,26.0,0.9153846153846155,2.24,,-0.29
2022-08-23 13:30:00,0.0020641993038993,0.0006741616351517822,-0.002895255499279643,stress,24.11,25.92,0.9301697530864197,2.24,,-0.24
2022-08-24 13:30:00,0.0146291827623481,0.01223629504423316,0.007853958858983103,stress,22.82,24.89,0.9168340699075934,2.23,,-0.25
2022-08-25 13:30:00,0.0098528755902928,0.009945202832102748,0.00845515179354263,stress,21.78,24.13,0.9026108578532948,2.21,,-0.32
2022-08-26 13:30:00,-0.009531801440539,-0.0018624552915617017,-0.005711549282838286,stress,25.56,26.56,0.9623493975903614,2.19,,-0.33
2022-08-29 13:30:00,-0.0006087854092156,-0.0001886819096460719,0.0007609759034063966,stress,26.21,26.82,0.9772557792692022,2.19,,-0.3
2022-08-30 13:30:00,-0.0055321172248125,-0.004333184088726346,-0.002262968132267512,stress,26.21,26.91,0.9739873652917131,2.17,,-0.35
2022-08-31 13:30:00,0.0101482268650457,0.00811987557936021,0.006355797855477794,stress,25.87,26.65,0.9707317073170733,2.18,,-0.3
2022-09-01 04:00:00,0.1122239730021776,0.11080340069241928,0.1227658177210895,stress,25.56,26.43,0.9670828603859251,2.22,,-0.25
2022-09-01 13:30:00,-0.0376165637012786,-0.043364338206086164,-0.043963375740872675,stress,25.56,26.43,0.9670828603859251,2.22,,-0.25
2022-09-02 13:30:00,0.0062918930980058,0.002327075925993914,-0.002671018047398108,stress,25.47,26.48,0.961858006042296,2.24,,-0.2
2022-09-06 13:30:00,-0.0039704287660259,,,stress,26.91,27.59,0.975353388909025,2.27,,-0.17
2022-09-07 13:30:00,0.0054376588230224,0.001725318704064685,-0.0070256089902144235,stress,24.64,26.1,0.9440613026819923,2.24,,-0.18
2022-09-08 13:30:00,0.0164101690214121,0.014694027329502415,0.010284346180652097,stress,23.61,25.52,0.9251567398119123,2.25,,-0.19
2022-09-09 13:30:00,0.0028879587267622,0.0037105979797946984,0.005761425975685835,stress,22.79,25.14,0.9065234685759744,2.2,,-0.23
2022-09-12 13:30:00,0.0040793801170732,0.005771292398076066,0.008451844816059931,stress,23.87,25.37,0.9408750492707922,2.2,,-0.21
2022-09-13 13:30:00,-0.0129908740690045,0.005265699007563036,0.00256942066851085,stress,27.27,27.95,0.9756708407871199,2.18,,-0.33
2022-09-14 13:30:00,0.0053461471511663,0.007264612042491524,0.010471239652349295,stress,26.16,27.46,0.9526584122359796,2.15,,-0.37
2022-09-15 13:30:00,-0.0052775023864501,-3.369459716166725e-05,-0.004267270967849646,stress,26.27,27.6,0.9518115942028985,2.12,,-0.42
2022-09-16 13:30:00,-0.0087141548349938,-0.01259898177186099,-0.009129065625009515,stress,26.3,27.63,0.9518639160332972,2.18,,-0.4
2022-09-19 13:30:00,0.0145036186629256,0.01882057263019921,0.018386130917907598,stress,25.76,27.01,0.953720844131803,2.15,,-0.46
2022-09-20 13:30:00,-0.0119081519118564,-0.013132141701674923,-0.006213551518036314,stress,27.16,27.88,0.9741750358680058,2.13,,-0.39
2022-09-21 13:30:00,-0.0075709316588481,0.002280834015390935,0.002736165988837154,stress,27.99,28.76,0.9732267037552155,2.12,,-0.51
2022-09-22 13:30:00,-0.0098030066636367,-0.015910428551486777,-0.009773328461635736,stress,27.35,28.22,0.9691708008504607,2.08,,-0.41
2022-09-23 13:30:00,-0.0230090379137768,-0.01390955502579605,-0.009762896234661896,stress,29.92,30.32,0.9868073878627969,2.09,,-0.51
2022-09-26 13:30:00,-0.0185524192383712,-0.013210958565567078,-0.007966400160077833,stress,32.26,31.77,1.015423355366698,2.01,,-0.39
2022-09-27 13:30:00,-0.0109553018129737,-0.01745851277493376,-0.016253528516570186,stress,32.6,32.12,1.0149439601494397,2.08,,-0.33
2022-09-28 13:30:00,0.015253631087467,-0.004153864843754766,-0.005502989660518922,stress,30.18,30.58,0.9869195552648791,2.25,,-0.35
2022-09-29 13:30:00,-0.0065214565615696,-0.0005805181812821077,-0.0011968596631588757,stress,31.84,31.74,1.0031505986137366,2.27,,-0.4
2022-09-30 13:30:00,-0.0017893661190234,-0.0007327853038912419,-0.008519441331192855,stress,31.62,31.86,0.992467043314501,2.24,,-0.39
2022-10-03 13:30:00,0.0185794972145565,0.010981792973392655,-0.09953554477506023,stress,30.1,30.69,0.9807754969045291,2.29,,-0.45
2022-10-04 13:30:00,0.0354304448267769,0.03332302448758586,0.033075892076046394,stress,29.07,29.67,0.9797775530839231,2.27,,-0.48
2022-10-05 13:30:00,-0.000628085118806,-0.0009833433641115912,-0.0019417655161596485,stress,28.55,29.43,0.9700985389058784,2.22,,-0.39
2022-10-06 13:30:00,-0.0089986228200244,0.0029049429697108834,0.0023886531606596567,stress,30.52,30.79,0.9912309191295875,2.16,,-0.4
2022-10-07 13:30:00,-0.0161151993647519,-0.013083033480784604,-0.013968474005895248,stress,31.36,32.1,0.9769470404984423,2.17,,-0.41
2022-10-10 13:30:00,-9.265881443752676e-05,,,stress,32.45,32.73,0.991445157347999,,,
